1.62956	1.13545	-0.276817	1.16871	5.30522	0.122367	5.30663
1.62976	1.13651	-0.276793	1.16973	5.29961	0.123736	5.30105
1.62996	1.13757	-0.276768	1.17076	5.294	0.1251	5.29548
1.63016	1.13863	-0.276743	1.17178	5.28841	0.126461	5.28992
1.63036	1.13969	-0.276717	1.1728	5.28282	0.127818	5.28436
1.63056	1.14074	-0.276692	1.17382	5.27724	0.129171	5.27882
1.63076	1.1418	-0.276666	1.17484	5.27167	0.130521	5.27329
1.63096	1.14285	-0.276639	1.17586	5.26611	0.131868	5.26777
1.63116	1.14391	-0.276613	1.17687	5.26057	0.13321	5.26225
1.63136	1.14496	-0.276586	1.17789	5.25503	0.134549	5.25675
1.63156	1.14601	-0.276559	1.17891	5.24949	0.135884	5.25125
1.63176	1.14706	-0.276532	1.17992	5.24397	0.137216	5.24577
1.63196	1.14811	-0.276504	1.18093	5.23846	0.138544	5.24029
1.63216	1.14915	-0.276476	1.18194	5.23296	0.139869	5.23483
1.63236	1.1502	-0.276448	1.18295	5.22746	0.14119	5.22937
1.63256	1.15124	-0.27642	1.18396	5.22198	0.142508	5.22392
1.63276	1.15229	-0.276391	1.18497	5.2165	0.143822	5.21848
1.63296	1.15333	-0.276362	1.18598	5.21104	0.145133	5.21306
1.63316	1.15437	-0.276333	1.18699	5.20558	0.14644	5.20764
1.63336	1.15541	-0.276304	1.18799	5.20013	0.147744	5.20223
1.63356	1.15645	-0.276274	1.189	5.19469	0.149044	5.19683
1.63376	1.15749	-0.276244	1.19	5.18926	0.150341	5.19143
1.63396	1.15853	-0.276214	1.191	5.18383	0.151634	5.18605
1.63416	1.15956	-0.276183	1.192	5.17842	0.152924	5.18068
1.63436	1.1606	-0.276153	1.193	5.17302	0.154211	5.17531
1.63456	1.16163	-0.276122	1.194	5.16762	0.155494	5.16996
1.63476	1.16267	-0.276091	1.195	5.16223	0.156774	5.16461
1.63496	1.1637	-0.276059	1.196	5.15685	0.158051	5.15928
1.63516	1.16473	-0.276027	1.19699	5.15148	0.159324	5.15395
1.63536	1.16576	-0.275995	1.19799	5.14612	0.160594	5.14863
1.63556	1.16679	-0.275963	1.19898	5.14077	0.161861	5.14332
1.63576	1.16782	-0.275931	1.19997	5.13543	0.163124	5.13802
1.63596	1.16884	-0.275898	1.20096	5.13009	0.164384	5.13272
1.63616	1.16987	-0.275865	1.20195	5.12476	0.165641	5.12744
1.63636	1.17089	-0.275832	1.20294	5.11944	0.166895	5.12216
1.63656	1.17192	-0.275798	1.20393	5.11413	0.168145	5.1169
1.63676	1.17294	-0.275764	1.20492	5.10883	0.169392	5.11164
1.63696	1.17396	-0.27573	1.20591	5.10354	0.170636	5.10639
1.63716	1.17498	-0.275696	1.20689	5.09825	0.171877	5.10115
1.63736	1.176	-0.275662	1.20788	5.09298	0.173114	5.09592
1.63756	1.17702	-0.275627	1.20886	5.08771	0.174348	5.0907
1.63776	1.17804	-0.275592	1.20984	5.08245	0.175579	5.08548
1.63796	1.17905	-0.275557	1.21082	5.0772	0.176807	5.08028
1.63816	1.18007	-0.275521	1.2118	5.07195	0.178032	5.07508
1.63836	1.18108	-0.275485	1.21278	5.06672	0.179254	5.06989
1.63856	1.18209	-0.275449	1.21376	5.06149	0.180473	5.06471
1.63876	1.18311	-0.275413	1.21474	5.05627	0.181688	5.05954
1.63896	1.18412	-0.275377	1.21571	5.05106	0.182901	5.05437
1.63916	1.18513	-0.27534	1.21669	5.04586	0.18411	5.04922
1.63936	1.18613	-0.275303	1.21766	5.04066	0.185316	5.04407
1.63956	1.18714	-0.275266	1.21864	5.03548	0.186519	5.03893
1.63976	1.18815	-0.275228	1.21961	5.0303	0.18772	5.0338
1.63996	1.18915	-0.275191	1.22058	5.02513	0.188917	5.02868
1.64016	1.19016	-0.275153	1.22155	5.01997	0.190111	5.02356
1.64036	1.19116	-0.275115	1.22252	5.01481	0.191302	5.01846
1.64056	1.19217	-0.275076	1.22349	5.00966	0.19249	5.01336
1.64076	1.19317	-0.275038	1.22446	5.00453	0.193675	5.00827
1.64096	1.19417	-0.274999	1.22542	4.99939	0.194858	5.00319
1.64116	1.19517	-0.27496	1.22639	4.99427	0.196037	4.99812
1.64136	1.19617	-0.27492	1.22735	4.98916	0.197213	4.99305
1.64156	1.19716	-0.274881	1.22831	4.98405	0.198386	4.98799
1.64176	1.19816	-0.274841	1.22928	4.97895	0.199557	4.98295
1.64196	1.19915	-0.274801	1.23024	4.97386	0.200724	4.9779
1.64216	1.20015	-0.274761	1.2312	4.96877	0.201889	4.97287
1.64236	1.20114	-0.27472	1.23216	4.96369	0.203051	4.96785
1.64256	1.20213	-0.274679	1.23312	4.95863	0.20421	4.96283
1.64276	1.20313	-0.274639	1.23407	4.95356	0.205366	4.95782
1.64296	1.20412	-0.274597	1.23503	4.94851	0.206519	4.95282
1.64316	1.20511	-0.274556	1.23599	4.94346	0.207669	4.94782
1.64336	1.20609	-0.274514	1.23694	4.93842	0.208816	4.94284
1.64356	1.20708	-0.274472	1.23789	4.93339	0.209961	4.93786
1.64376	1.20807	-0.27443	1.23885	4.92837	0.211103	4.93289
1.64396	1.20905	-0.274388	1.2398	4.92335	0.212242	4.92793
1.64416	1.21004	-0.274345	1.24075	4.91834	0.213378	4.92297
1.64436	1.21102	-0.274303	1.2417	4.91334	0.214511	4.91802
1.64456	1.212	-0.27426	1.24265	4.90835	0.215642	4.91308
1.64476	1.21298	-0.274216	1.24359	4.90336	0.21677	4.90815
1.64496	1.21396	-0.274173	1.24454	4.89838	0.217895	4.90323
1.64516	1.21494	-0.274129	1.24549	4.89341	0.219017	4.89831
1.64536	1.21592	-0.274085	1.24643	4.88845	0.220137	4.8934
1.64556	1.2169	-0.274041	1.24737	4.88349	0.221254	4.8885
1.64576	1.21787	-0.273997	1.24832	4.87854	0.222368	4.8836
1.64596	1.21885	-0.273952	1.24926	4.8736	0.22348	4.87872
1.64616	1.21982	-0.273907	1.2502	4.86866	0.224588	4.87384
1.64636	1.2208	-0.273862	1.25114	4.86373	0.225695	4.86897
1.64656	1.22177	-0.273817	1.25208	4.85881	0.226798	4.8641
1.64676	1.22274	-0.273772	1.25302	4.8539	0.227899	4.85924
1.64696	1.22371	-0.273726	1.25395	4.84899	0.228997	4.85439
1.64716	1.22468	-0.27368	1.25489	4.84409	0.230093	4.84955
1.64736	1.22565	-0.273634	1.25582	4.8392	0.231185	4.84472
1.64756	1.22662	-0.273587	1.25676	4.83431	0.232276	4.83989
1.64776	1.22758	-0.273541	1.25769	4.82943	0.233363	4.83507
1.64796	1.22855	-0.273494	1.25862	4.82456	0.234448	4.83025
1.64816	1.22951	-0.273447	1.25955	4.81969	0.235531	4.82545
1.64836	1.23048	-0.2734	1.26048	4.81484	0.236611	4.82065
1.64856	1.23144	-0.273352	1.26141	4.80999	0.237688	4.81586
1.64876	1.2324	-0.273305	1.26234	4.80514	0.238763	4.81107
1.64896	1.23336	-0.273257	1.26327	4.8003	0.239835	4.80629
1.64916	1.23432	-0.273209	1.2642	4.79547	0.240905	4.80152
1.64936	1.23528	-0.273161	1.26512	4.79065	0.241972	4.79676
1.64956	1.23624	-0.273112	1.26605	4.78583	0.243036	4.792
1.64976	1.2372	-0.273063	1.26697	4.78103	0.244098	4.78725
1.64996	1.23815	-0.273014	1.26789	4.77622	0.245158	4.78251
1.65017	1.23911	-0.272965	1.26882	4.77143	0.246215	4.77777
1.65037	1.24006	-0.272916	1.26974	4.76664	0.24727	4.77305
1.65057	1.24101	-0.272866	1.27066	4.76185	0.248322	4.76832
1.65077	1.24196	-0.272817	1.27158	4.75708	0.249371	4.76361
1.65097	1.24292	-0.272767	1.27249	4.75231	0.250418	4.7589
1.65117	1.24387	-0.272716	1.27341	4.74755	0.251463	4.7542
1.65137	1.24481	-0.272666	1.27433	4.74279	0.252505	4.74951
1.65157	1.24576	-0.272615	1.27524	4.73804	0.253545	4.74482
1.65177	1.24671	-0.272565	1.27616	4.7333	0.254582	4.74014
1.65197	1.24766	-0.272514	1.27707	4.72856	0.255617	4.73547
1.65217	1.2486	-0.272462	1.27798	4.72383	0.25665	4.7308
1.65237	1.24955	-0.272411	1.2789	4.71911	0.25768	4.72614
1.65257	1.25049	-0.272359	1.27981	4.71439	0.258708	4.72149
1.65277	1.25143	-0.272307	1.28072	4.70968	0.259733	4.71684
1.65297	1.25237	-0.272255	1.28163	4.70498	0.260756	4.7122
1.65317	1.25331	-0.272203	1.28253	4.70028	0.261777	4.70757
1.65337	1.25425	-0.272151	1.28344	4.69559	0.262795	4.70294
1.65357	1.25519	-0.272098	1.28435	4.69091	0.263811	4.69832
1.65377	1.25613	-0.272045	1.28525	4.68623	0.264825	4.69371
1.65397	1.25707	-0.271992	1.28616	4.68156	0.265836	4.6891
1.65417	1.258	-0.271939	1.28706	4.67689	0.266845	4.6845
1.65437	1.25894	-0.271885	1.28796	4.67224	0.267851	4.67991
1.65457	1.25987	-0.271832	1.28886	4.66758	0.268855	4.67532
1.65477	1.26081	-0.271778	1.28977	4.66294	0.269857	4.67074
1.65497	1.26174	-0.271724	1.29066	4.6583	0.270857	4.66617
1.65517	1.26267	-0.271669	1.29156	4.65366	0.271854	4.6616
1.65537	1.2636	-0.271615	1.29246	4.64904	0.27285	4.65704
1.65557	1.26453	-0.27156	1.29336	4.64442	0.273842	4.65248
1.65577	1.26546	-0.271505	1.29426	4.6398	0.274833	4.64793
1.65597	1.26639	-0.27145	1.29515	4.63519	0.275821	4.64339
1.65617	1.26731	-0.271395	1.29605	4.63059	0.276807	4.63886
1.65637	1.26824	-0.27134	1.29694	4.62599	0.277791	4.63433
1.65657	1.26916	-0.271284	1.29783	4.6214	0.278773	4.6298
1.65677	1.27009	-0.271228	1.29872	4.61682	0.279752	4.62529
1.65697	1.27101	-0.271172	1.29961	4.61224	0.280729	4.62078
1.65717	1.27193	-0.271116	1.3005	4.60767	0.281704	4.61627
1.65737	1.27285	-0.271059	1.30139	4.6031	0.282677	4.61178
1.65757	1.27377	-0.271003	1.30228	4.59854	0.283648	4.60728
1.65777	1.27469	-0.270946	1.30317	4.59399	0.284616	4.6028
1.65797	1.27561	-0.270889	1.30406	4.58944	0.285582	4.59832
1.65817	1.27653	-0.270832	1.30494	4.5849	0.286546	4.59385
1.65837	1.27744	-0.270774	1.30583	4.58037	0.287508	4.58938
1.65857	1.27836	-0.270717	1.30671	4.57584	0.288468	4.58492
1.65877	1.27928	-0.270659	1.30759	4.57131	0.289425	4.58047
1.65897	1.28019	-0.270601	1.30848	4.56679	0.290381	4.57602
1.65917	1.2811	-0.270543	1.30936	4.56228	0.291334	4.57158
1.65937	1.28201	-0.270484	1.31024	4.55778	0.292285	4.56714
1.65957	1.28293	-0.270426	1.31112	4.55328	0.293234	4.56271
1.65977	1.28384	-0.270367	1.312	4.54878	0.294181	4.55828
1.65997	1.28475	-0.270308	1.31287	4.54429	0.295126	4.55387
1.66017	1.28565	-0.270249	1.31375	4.53981	0.296068	4.54945
1.66037	1.28656	-0.270189	1.31463	4.53533	0.297009	4.54505
1.66057	1.28747	-0.27013	1.3155	4.53086	0.297948	4.54065
1.66077	1.28837	-0.27007	1.31638	4.5264	0.298884	4.53625
1.66097	1.28928	-0.27001	1.31725	4.52194	0.299818	4.53187
1.66117	1.29018	-0.26995	1.31812	4.51748	0.300751	4.52748
1.66137	1.29109	-0.26989	1.31899	4.51304	0.301681	4.52311
1.66157	1.29199	-0.26983	1.31986	4.50859	0.302609	4.51874
1.66177	1.29289	-0.269769	1.32073	4.50416	0.303535	4.51437
1.66197	1.29379	-0.269708	1.3216	4.49973	0.30446	4.51001
1.66217	1.29469	-0.269647	1.32247	4.4953	0.305382	4.50566
1.66237	1.29559	-0.269586	1.32334	4.49088	0.306302	4.50131
1.66257	1.29649	-0.269525	1.32421	4.48647	0.30722	4.49697
1.66277	1.29738	-0.269463	1.32507	4.48206	0.308136	4.49264
1.66297	1.29828	-0.269401	1.32594	4.47765	0.30905	4.48831
1.66317	1.29917	-0.26934	1.3268	4.47326	0.309962	4.48398
1.66337	1.30007	-0.269277	1.32766	4.46887	0.310872	4.47967
1.66357	1.30096	-0.269215	1.32852	4.46448	0.31178	4.47535
1.66377	1.30185	-0.269153	1.32939	4.4601	0.312686	4.47105
1.66397	1.30275	-0.26909	1.33025	4.45572	0.313591	4.46674
1.66417	1.30364	-0.269027	1.33111	4.45135	0.314493	4.46245
1.66437	1.30453	-0.268964	1.33197	4.44699	0.315393	4.45816
1.66457	1.30542	-0.268901	1.33282	4.44263	0.316291	4.45388
1.66477	1.3063	-0.268838	1.33368	4.43828	0.317188	4.4496
1.66497	1.30719	-0.268774	1.33454	4.43393	0.318082	4.44532
1.66517	1.30808	-0.268711	1.33539	4.42959	0.318975	4.44106
1.66537	1.30896	-0.268647	1.33625	4.42525	0.319865	4.43679
1.66557	1.30985	-0.268583	1.3371	4.42092	0.320754	4.43254
1.66577	1.31073	-0.268518	1.33795	4.41659	0.32164	4.42829
1.66597	1.31161	-0.268454	1.33881	4.41227	0.322525	4.42404
1.66617	1.3125	-0.268389	1.33966	4.40795	0.323408	4.4198
1.66637	1.31338	-0.268325	1.34051	4.40364	0.324289	4.41557
1.66657	1.31426	-0.26826	1.34136	4.39934	0.325168	4.41134
1.66677	1.31514	-0.268194	1.34221	4.39504	0.326046	4.40712
1.66697	1.31602	-0.268129	1.34305	4.39074	0.326921	4.4029
1.66717	1.31689	-0.268064	1.3439	4.38645	0.327795	4.39869
1.66737	1.31777	-0.267998	1.34475	4.38217	0.328666	4.39448
1.66757	1.31865	-0.267932	1.34559	4.37789	0.329536	4.39028
1.66777	1.31952	-0.267866	1.34644	4.37362	0.330404	4.38608
1.66797	1.3204	-0.2678	1.34728	4.36935	0.33127	4.38189
1.66817	1.32127	-0.267734	1.34812	4.36509	0.332134	4.3777
1.66837	1.32214	-0.267667	1.34897	4.36083	0.332997	4.37352
1.66857	1.32302	-0.2676	1.34981	4.35658	0.333857	4.36935
1.66877	1.32389	-0.267534	1.35065	4.35233	0.334716	4.36518
1.66897	1.32476	-0.267467	1.35149	4.34809	0.335573	4.36102
1.66917	1.32563	-0.267399	1.35233	4.34385	0.336428	4.35686
1.66937	1.32649	-0.267332	1.35316	4.33962	0.337282	4.3527
1.66957	1.32736	-0.267264	1.354	4.33539	0.338133	4.34855
1.66977	1.32823	-0.267197	1.35484	4.33117	0.338983	4.34441
1.66997	1.32909	-0.267129	1.35567	4.32695	0.339831	4.34027
1.67017	1.32996	-0.267061	1.35651	4.32274	0.340677	4.33614
1.67037	1.33082	-0.266993	1.35734	4.31853	0.341521	4.33201
1.67057	1.33169	-0.266924	1.35817	4.31433	0.342364	4.32789
1.67077	1.33255	-0.266856	1.35901	4.31013	0.343205	4.32377
1.67097	1.33341	-0.266787	1.35984	4.30594	0.344044	4.31966
1.67117	1.33427	-0.266718	1.36067	4.30175	0.344882	4.31555
1.67137	1.33513	-0.266649	1.3615	4.29757	0.345717	4.31145
1.67157	1.33599	-0.26658	1.36233	4.29339	0.346551	4.30736
1.67177	1.33685	-0.26651	1.36316	4.28922	0.347383	4.30326
1.67197	1.33771	-0.266441	1.36398	4.28505	0.348214	4.29918
1.67217	1.33856	-0.266371	1.36481	4.28089	0.349042	4.2951
1.67237	1.33942	-0.266301	1.36564	4.27673	0.349869	4.29102
1.67257	1.34027	-0.266231	1.36646	4.27258	0.350695	4.28695
1.67277	1.34113	-0.266161	1.36728	4.26843	0.351518	4.28288
1.67297	1.34198	-0.26609	1.36811	4.26429	0.35234	4.27882
1.67317	1.34283	-0.26602	1.36893	4.26015	0.35316	4.27476
1.67337	1.34369	-0.265949	1.36975	4.25602	0.353978	4.27071
1.67357	1.34454	-0.265878	1.37057	4.25189	0.354795	4.26667
1.67377	1.34539	-0.265807	1.37139	4.24777	0.35561	4.26262
1.67397	1.34624	-0.265736	1.37221	4.24365	0.356424	4.25859
1.67417	1.34709	-0.265665	1.37303	4.23953	0.357235	4.25456
1.67437	1.34793	-0.265593	1.37385	4.23542	0.358046	4.25053
1.67457	1.34878	-0.265521	1.37467	4.23132	0.358854	4.24651
1.67477	1.34963	-0.265449	1.37548	4.22722	0.359661	4.24249
1.67497	1.35047	-0.265377	1.3763	4.22312	0.360466	4.23848
1.67517	1.35131	-0.265305	1.37711	4.21903	0.361269	4.23447
1.67537	1.35216	-0.265233	1.37793	4.21495	0.362071	4.23047
1.67557	1.353	-0.26516	1.37874	4.21087	0.362871	4.22647
1.67577	1.35384	-0.265088	1.37955	4.20679	0.36367	4.22248
1.67597	1.35468	-0.265015	1.38036	4.20272	0.364467	4.21849
1.67617	1.35552	-0.264942	1.38117	4.19865	0.365262	4.21451
1.67637	1.35636	-0.264869	1.38198	4.19459	0.366055	4.21053
1.67657	1.3572	-0.264796	1.38279	4.19053	0.366848	4.20656
1.67677	1.35804	-0.264722	1.3836	4.18648	0.367638	4.20259
1.67697	1.35888	-0.264648	1.38441	4.18243	0.368427	4.19862
1.67717	1.35971	-0.264575	1.38521	4.17838	0.369214	4.19467
1.67737	1.36055	-0.264501	1.38602	4.17435	0.37	4.19071
1.67757	1.36138	-0.264427	1.38683	4.17031	0.370784	4.18676
1.67777	1.36222	-0.264352	1.38763	4.16628	0.371566	4.18282
1.67797	1.36305	-0.264278	1.38843	4.16225	0.372347	4.17888
1.67817	1.36388	-0.264203	1.38924	4.15823	0.373126	4.17494
1.67837	1.36471	-0.264129	1.39004	4.15422	0.373904	4.17101
1.67857	1.36554	-0.264054	1.39084	4.1502	0.37468	4.16708
1.67877	1.36637	-0.263979	1.39164	4.1462	0.375455	4.16316
1.67897	1.3672	-0.263904	1.39244	4.14219	0.376228	4.15924
1.67917	1.36803	-0.263828	1.39324	4.13819	0.377	4.15533
1.67937	1.36886	-0.263753	1.39404	4.1342	0.37777	4.15142
1.67957	1.36968	-0.263677	1.39483	4.13021	0.378538	4.14752
1.67977	1.37051	-0.263601	1.39563	4.12622	0.379305	4.14362
1.67997	1.37133	-0.263526	1.39643	4.12224	0.38007	4.13973
1.68017	1.37216	-0.263449	1.39722	4.11827	0.380834	4.13584
1.68037	1.37298	-0.263373	1.39801	4.11429	0.381597	4.13195
1.68057	1.3738	-0.263297	1.39881	4.11033	0.382357	4.12807
1.68077	1.37463	-0.26322	1.3996	4.10636	0.383117	4.1242
1.68097	1.37545	-0.263143	1.40039	4.1024	0.383874	4.12032
1.68117	1.37627	-0.263067	1.40118	4.09845	0.384631	4.11646
1.68137	1.37709	-0.26299	1.40197	4.0945	0.385385	4.1126
1.68157	1.37791	-0.262912	1.40276	4.09055	0.386139	4.10874
1.68177	1.37872	-0.262835	1.40355	4.08661	0.386891	4.10488
1.68197	1.37954	-0.262758	1.40434	4.08267	0.387641	4.10103
1.68217	1.38036	-0.26268	1.40513	4.07874	0.38839	4.09719
1.68237	1.38117	-0.262602	1.40591	4.07481	0.389137	4.09335
1.68257	1.38199	-0.262524	1.4067	4.07089	0.389883	4.08951
1.68277	1.3828	-0.262446	1.40749	4.06697	0.390627	4.08568
1.68297	1.38361	-0.262368	1.40827	4.06305	0.39137	4.08186
1.68317	1.38443	-0.26229	1.40905	4.05914	0.392112	4.07803
1.68337	1.38524	-0.262211	1.40984	4.05523	0.392852	4.07421
1.68357	1.38605	-0.262133	1.41062	4.05133	0.39359	4.0704
1.68377	1.38686	-0.262054	1.4114	4.04743	0.394327	4.06659
1.68397	1.38767	-0.261975	1.41218	4.04353	0.395063	4.06279
1.68417	1.38848	-0.261896	1.41296	4.03964	0.395797	4.05898
1.68437	1.38928	-0.261817	1.41374	4.03575	0.39653	4.05519
1.68457	1.39009	-0.261737	1.41452	4.03187	0.397262	4.0514
1.68477	1.3909	-0.261658	1.41529	4.02799	0.397991	4.04761
1.68497	1.3917	-0.261578	1.41607	4.02412	0.39872	4.04382
1.68517	1.39251	-0.261498	1.41685	4.02025	0.399447	4.04004
1.68537	1.39331	-0.261418	1.41762	4.01638	0.400173	4.03627
1.68557	1.39411	-0.261338	1.4184	4.01252	0.400897	4.0325
1.68577	1.39491	-0.261258	1.41917	4.00866	0.40162	4.02873
1.68597	1.39572	-0.261177	1.41994	4.00481	0.402341	4.02497
1.68617	1.39652	-0.261097	1.42072	4.00096	0.403061	4.02121
1.68637	1.39732	-0.261016	1.42149	3.99711	0.40378	4.01746
1.68657	1.39812	-0.260935	1.42226	3.99327	0.404497	4.01371
1.68677	1.39891	-0.260854	1.42303	3.98943	0.405213	4.00996
1.68697	1.39971	-0.260773	1.4238	3.9856	0.405928	4.00622
1.68717	1.40051	-0.260692	1.42456	3.98177	0.406641	4.00248
1.68737	1.4013	-0.260611	1.42533	3.97795	0.407353	3.99875
1.68757	1.4021	-0.260529	1.4261	3.97412	0.408063	3.99502
1.68777	1.40289	-0.260447	1.42687	3.97031	0.408772	3.9913
1.68797	1.40369	-0.260365	1.42763	3.96649	0.40948	3.98757
1.68817	1.40448	-0.260283	1.4284	3.96268	0.410186	3.98386
1.68837	1.40527	-0.260201	1.42916	3.95888	0.410891	3.98015
1.68857	1.40607	-0.260119	1.42992	3.95508	0.411595	3.97644
1.68877	1.40686	-0.260037	1.43069	3.95128	0.412297	3.97273
1.68897	1.40765	-0.259954	1.43145	3.94749	0.412998	3.96903
1.68917	1.40844	-0.259871	1.43221	3.9437	0.413697	3.96534
1.68937	1.40922	-0.259789	1.43297	3.93991	0.414396	3.96164
1.68957	1.41001	-0.259706	1.43373	3.93613	0.415092	3.95796
1.68977	1.4108	-0.259623	1.43449	3.93235	0.415788	3.95427
1.68997	1.41158	-0.259539	1.43525	3.92858	0.416482	3.95059
1.69017	1.41237	-0.259456	1.436	3.92481	0.417175	3.94691
1.69037	1.41315	-0.259372	1.43676	3.92104	0.417867	3.94324
1.69057	1.41394	-0.259289	1.43752	3.91728	0.418557	3.93957
1.69077	1.41472	-0.259205	1.43827	3.91352	0.419246	3.93591
1.69097	1.4155	-0.259121	1.43903	3.90976	0.419934	3.93225
1.69117	1.41629	-0.259037	1.43978	3.90601	0.42062	3.92859
1.69137	1.41707	-0.258953	1.44053	3.90227	0.421305	3.92494
1.69157	1.41785	-0.258869	1.44128	3.89852	0.421989	3.92129
1.69177	1.41863	-0.258784	1.44204	3.89478	0.422671	3.91765
1.69197	1.4194	-0.258699	1.44279	3.89105	0.423353	3.91401
1.69217	1.42018	-0.258615	1.44354	3.88731	0.424032	3.91037
1.69237	1.42096	-0.25853	1.44429	3.88359	0.424711	3.90674
1.69257	1.42174	-0.258445	1.44504	3.87986	0.425388	3.90311
1.69277	1.42251	-0.25836	1.44578	3.87614	0.426064	3.89949
1.69297	1.42329	-0.258274	1.44653	3.87242	0.426739	3.89587
1.69317	1.42406	-0.258189	1.44728	3.86871	0.427413	3.89225
1.69337	1.42483	-0.258103	1.44802	3.865	0.428085	3.88864
1.69357	1.42561	-0.258018	1.44877	3.86129	0.428756	3.88503
1.69377	1.42638	-0.257932	1.44951	3.85759	0.429426	3.88142
1.69397	1.42715	-0.257846	1.45026	3.85389	0.430094	3.87782
1.69417	1.42792	-0.25776	1.451	3.8502	0.430762	3.87422
1.69437	1.42869	-0.257674	1.45174	3.84651	0.431428	3.87063
1.69457	1.42946	-0.257587	1.45248	3.84282	0.432092	3.86704
1.69477	1.43023	-0.257501	1.45322	3.83914	0.432756	3.86345
1.69497	1.431	-0.257414	1.45396	3.83546	0.433418	3.85987
1.69517	1.43176	-0.257327	1.4547	3.83178	0.434079	3.85629
1.69537	1.43253	-0.25724	1.45544	3.82811	0.434739	3.85271
1.69557	1.43329	-0.257153	1.45618	3.82444	0.435398	3.84914
1.69577	1.43406	-0.257066	1.45692	3.82077	0.436055	3.84557
1.69597	1.43482	-0.256979	1.45765	3.81711	0.436711	3.84201
1.69617	1.43559	-0.256892	1.45839	3.81345	0.437366	3.83845
1.69637	1.43635	-0.256804	1.45912	3.8098	0.43802	3.83489
1.69657	1.43711	-0.256716	1.45986	3.80615	0.438672	3.83134
1.69677	1.43787	-0.256629	1.46059	3.8025	0.439324	3.82779
1.69697	1.43863	-0.256541	1.46132	3.79885	0.439974	3.82425
1.69717	1.43939	-0.256453	1.46206	3.79521	0.440623	3.82071
1.69737	1.44015	-0.256364	1.46279	3.79158	0.44127	3.81717
1.69757	1.44091	-0.256276	1.46352	3.78794	0.441917	3.81363
1.69777	1.44166	-0.256188	1.46425	3.78431	0.442562	3.8101
1.69797	1.44242	-0.256099	1.46498	3.78069	0.443206	3.80658
1.69817	1.44318	-0.25601	1.46571	3.77706	0.443849	3.80305
1.69837	1.44393	-0.255921	1.46644	3.77344	0.444491	3.79953
1.69857	1.44469	-0.255832	1.46716	3.76983	0.445132	3.79602
1.69877	1.44544	-0.255743	1.46789	3.76622	0.445771	3.79251
1.69897	1.44619	-0.255654	1.46862	3.76261	0.44641	3.789
1.69917	1.44694	-0.255565	1.46934	3.759	0.447047	3.78549
1.69937	1.4477	-0.255475	1.47007	3.7554	0.447683	3.78199
1.69957	1.44845	-0.255386	1.47079	3.7518	0.448317	3.77849
1.69977	1.4492	-0.255296	1.47151	3.74821	0.448951	3.775
1.69997	1.44995	-0.255206	1.47223	3.74461	0.449583	3.77151
1.70017	1.4507	-0.255116	1.47296	3.74103	0.450215	3.76802
1.70037	1.45144	-0.255026	1.47368	3.73744	0.450845	3.76454
1.70057	1.45219	-0.254936	1.4744	3.73386	0.451474	3.76106
1.70077	1.45294	-0.254845	1.47512	3.73028	0.452102	3.75758
1.70097	1.45368	-0.254755	1.47584	3.72671	0.452728	3.75411
1.70117	1.45443	-0.254664	1.47655	3.72314	0.453354	3.75064
1.70137	1.45517	-0.254573	1.47727	3.71957	0.453978	3.74717
1.70157	1.45592	-0.254483	1.47799	3.716	0.454602	3.74371
1.70177	1.45666	-0.254392	1.47871	3.71244	0.455224	3.74025
1.70197	1.4574	-0.254301	1.47942	3.70888	0.455845	3.73679
1.70217	1.45814	-0.254209	1.48014	3.70533	0.456465	3.73334
1.70237	1.45888	-0.254118	1.48085	3.70178	0.457084	3.72989
1.70257	1.45962	-0.254026	1.48156	3.69823	0.457701	3.72645
1.70277	1.46036	-0.253935	1.48228	3.69469	0.458318	3.723
1.70297	1.4611	-0.253843	1.48299	3.69115	0.458934	3.71957
1.70317	1.46184	-0.253751	1.4837	3.68761	0.459548	3.71613
1.70337	1.46258	-0.253659	1.48441	3.68407	0.460161	3.7127
1.70357	1.46331	-0.253567	1.48512	3.68054	0.460773	3.70927
1.70377	1.46405	-0.253475	1.48583	3.67701	0.461384	3.70585
1.70397	1.46478	-0.253383	1.48654	3.67349	0.461994	3.70243
1.70417	1.46552	-0.25329	1.48725	3.66997	0.462603	3.69901
1.70437	1.46625	-0.253198	1.48795	3.66645	0.463211	3.69559
1.70457	1.46698	-0.253105	1.48866	3.66294	0.463818	3.69218
1.70477	1.46772	-0.253012	1.48937	3.65942	0.464423	3.68878
1.70497	1.46845	-0.252919	1.49007	3.65592	0.465028	3.68537
