4.74474	-2.99686
4.74975	-2.99581
4.75475	-2.99462
4.75976	-2.99327
4.76476	-2.99178
4.76977	-2.99013
4.77477	-2.98834
4.77978	-2.98639
4.78478	-2.9843
4.78979	-2.98205
4.79479	-2.97966
4.7998	-2.97712
4.8048	-2.97443
4.80981	-2.9716
4.81481	-2.96861
4.81982	-2.96548
4.82482	-2.96219
4.82983	-2.95877
4.83483	-2.95519
4.83984	-2.95147
4.84484	-2.9476
4.84985	-2.94358
4.85485	-2.93942
4.85986	-2.93511
4.86486	-2.93066
4.86987	-2.92606
4.87487	-2.92132
4.87988	-2.91643
4.88488	-2.9114
4.88989	-2.90622
4.89489	-2.9009
4.8999	-2.89544
4.9049	-2.88984
4.90991	-2.88409
4.91491	-2.87821
4.91992	-2.87218
4.92492	-2.86601
4.92993	-2.8597
4.93493	-2.85325
4.93994	-2.84666
4.94494	-2.83993
4.94995	-2.83307
4.95495	-2.82606
4.95996	-2.81892
4.96496	-2.81164
4.96997	-2.80423
4.97497	-2.79668
4.97998	-2.789
4.98498	-2.78118
4.98999	-2.77323
4.99499	-2.76514
5	-2.75692
