3.61361	-0.175678	-0.174879	0.0874418
3.62362	-0.174794	-0.173977	0.0891869
3.63363	-0.173892	-0.173057	0.0909233
3.64364	-0.172973	-0.17212	0.0926507
3.65365	-0.172037	-0.171165	0.0943689
3.66366	-0.171084	-0.170193	0.0960778
3.67367	-0.170114	-0.169205	0.0977773
3.68368	-0.169127	-0.168199	0.0994671
3.69369	-0.168123	-0.167177	0.101147
3.7037	-0.167102	-0.166138	0.102817
3.71371	-0.166064	-0.165082	0.104477
3.72372	-0.16501	-0.164009	0.106126
3.73373	-0.16394	-0.162921	0.107765
3.74374	-0.162853	-0.161815	0.109394
3.75375	-0.16175	-0.160694	0.111011
3.76376	-0.16063	-0.159557	0.112618
3.77377	-0.159495	-0.158403	0.114213
3.78378	-0.158344	-0.157234	0.115797
3.79379	-0.157177	-0.156049	0.11737
3.8038	-0.155994	-0.154848	0.118931
3.81381	-0.154796	-0.153632	0.12048
3.82382	-0.153582	-0.1524	0.122018
3.83383	-0.152353	-0.151153	0.123543
3.84384	-0.151109	-0.149891	0.125056
3.85385	-0.14985	-0.148614	0.126556
3.86386	-0.148575	-0.147322	0.128045
3.87387	-0.147286	-0.146016	0.12952
3.88388	-0.145982	-0.144694	0.130983
3.89389	-0.144664	-0.143358	0.132432
3.9039	-0.143331	-0.142008	0.133869
3.91391	-0.141984	-0.140644	0.135292
3.92392	-0.140623	-0.139265	0.136701
3.93393	-0.139247	-0.137873	0.138098
3.94394	-0.137858	-0.136466	0.13948
3.95395	-0.136455	-0.135047	0.140849
3.96396	-0.135038	-0.133613	0.142203
3.97397	-0.133608	-0.132166	0.143544
3.98398	-0.132164	-0.130706	0.14487
3.99399	-0.130708	-0.129233	0.146182
4.004	-0.129238	-0.127747	0.14748
4.01401	-0.127755	-0.126248	0.148762
4.02402	-0.12626	-0.124736	0.15003
4.03403	-0.124752	-0.123212	0.151283
4.04404	-0.123231	-0.121675	0.152521
4.05405	-0.121698	-0.120127	0.153744
4.06406	-0.120153	-0.118566	0.154952
4.07407	-0.118596	-0.116993	0.156144
4.08408	-0.117027	-0.115409	0.15732
4.09409	-0.115447	-0.113813	0.158481
4.1041	-0.113855	-0.112206	0.159626
4.11411	-0.112251	-0.110588	0.160756
4.12412	-0.110636	-0.108958	0.161869
4.13413	-0.10901	-0.107317	0.162966
4.14414	-0.107374	-0.105666	0.164047
4.15415	-0.105726	-0.104004	0.165111
4.16416	-0.104068	-0.102332	0.16616
4.17417	-0.1024	-0.10065	0.167191
4.18418	-0.100721	-0.098957	0.168206
4.19419	-0.0990324	-0.0972544	0.169204
4.2042	-0.0973337	-0.0955422	0.170185
4.21421	-0.0956253	-0.0938203	0.17115
4.22422	-0.0939073	-0.0920891	0.172097
4.23423	-0.09218	-0.0903486	0.173027
4.24424	-0.0904434	-0.0885991	0.17394
4.25425	-0.0886978	-0.0868407	0.174835
4.26426	-0.0869433	-0.0850736	0.175713
4.27427	-0.08518	-0.083298	0.176573
4.28428	-0.0834083	-0.081514	0.177416
4.29429	-0.0816282	-0.0797218	0.178241
4.3043	-0.07984	-0.0779217	0.179049
4.31431	-0.0780437	-0.0761138	0.179838
4.32432	-0.0762397	-0.0742982	0.180609
4.33433	-0.074428	-0.0724752	0.181363
4.34434	-0.0726088	-0.0706449	0.182098
4.35435	-0.0707824	-0.0688076	0.182815
4.36436	-0.0689489	-0.0669633	0.183514
4.37437	-0.0671085	-0.0651124	0.184194
4.38438	-0.0652614	-0.0632549	0.184856
4.39439	-0.0634078	-0.0613911	0.1855
4.4044	-0.0615478	-0.0595211	0.186125
4.41441	-0.0596816	-0.0576452	0.186731
4.42442	-0.0578095	-0.0557635	0.187319
4.43443	-0.0559315	-0.0538762	0.187888
4.44444	-0.054048	-0.0519835	0.188438
4.45445	-0.0521591	-0.0500856	0.18897
4.46446	-0.0502649	-0.0481827	0.189482
4.47447	-0.0483657	-0.046275	0.189975
4.48448	-0.0464617	-0.0443626	0.19045
4.49449	-0.044553	-0.0424457	0.190905
4.5045	-0.0426398	-0.0405247	0.191341
4.51451	-0.0407224	-0.0385995	0.191759
4.52452	-0.0388008	-0.0366705	0.192157
4.53453	-0.0368754	-0.0347378	0.192535
4.54454	-0.0349464	-0.0328017	0.192895
4.55455	-0.0330138	-0.0308622	0.193235
4.56456	-0.0310779	-0.0289197	0.193555
4.57457	-0.0291388	-0.0269742	0.193857
4.58458	-0.0271969	-0.0250261	0.194139
4.59459	-0.0252522	-0.0230754	0.194401
4.6046	-0.0233051	-0.0211225	0.194644
4.61461	-0.0213555	-0.0191674	0.194868
4.62462	-0.0194039	-0.0172104	0.195072
4.63463	-0.0174503	-0.0152517	0.195256
4.64464	-0.0154949	-0.0132914	0.195421
4.65465	-0.013538	-0.0113298	0.195566
4.66466	-0.0115797	-0.00936709	0.195692
