9.8048	2.09002	-1.82967	-0.0870951
9.81982	2.08862	-1.83466	-0.100136
9.83483	2.08701	-1.83924	-0.113189
9.84985	2.08522	-1.8434	-0.126254
9.86486	2.08322	-1.84714	-0.139333
9.87988	2.08103	-1.85047	-0.152427
9.89489	2.07864	-1.85338	-0.165538
9.90991	2.07606	-1.85587	-0.178668
9.92492	2.07328	-1.85795	-0.191816
9.93994	2.0703	-1.8596	-0.204986
9.95495	2.06712	-1.86084	-0.218178
9.96997	2.06375	-1.86166	-0.231393
9.98498	2.06017	-1.86205	-0.244633
10	2.0564	-1.86203	-0.257899
10.015	2.05243	-1.86159	-0.271192
10.03	2.04826	-1.86073	-0.284513
10.045	2.04389	-1.85945	-0.297863
10.0601	2.03931	-1.85775	-0.311245
10.0751	2.03454	-1.85563	-0.324658
10.0901	2.02956	-1.85309	-0.338104
10.1051	2.02439	-1.85013	-0.351583
10.1201	2.01901	-1.84676	-0.365097
10.1351	2.01342	-1.84297	-0.378647
10.1502	2.00763	-1.83877	-0.392234
10.1652	2.00164	-1.83415	-0.405857
10.1802	1.99545	-1.82911	-0.41952
10.1952	1.98904	-1.82367	-0.433221
10.2102	1.98244	-1.81781	-0.446961
10.2252	1.97562	-1.81155	-0.460742
10.2402	1.9686	-1.80487	-0.474564
10.2553	1.96137	-1.79779	-0.488428
10.2703	1.95393	-1.79031	-0.502333
10.2853	1.94629	-1.78242	-0.51628
10.3003	1.93843	-1.77412	-0.530271
10.3153	1.93036	-1.76543	-0.544304
10.3303	1.92208	-1.75634	-0.55838
10.3453	1.91359	-1.74686	-0.5725
10.3604	1.90489	-1.73698	-0.586663
10.3754	1.89597	-1.72671	-0.60087
10.3904	1.88685	-1.71604	-0.615119
10.4054	1.8775	-1.705	-0.629412
10.4204	1.86794	-1.69357	-0.643748
10.4354	1.85817	-1.68175	-0.658126
10.4505	1.84818	-1.66956	-0.672546
10.4655	1.83797	-1.65699	-0.687008
10.4805	1.82755	-1.64405	-0.701511
10.4955	1.81691	-1.63073	-0.716053
10.5105	1.80605	-1.61705	-0.730636
10.5255	1.79497	-1.60301	-0.745256
10.5405	1.78367	-1.5886	-0.759914
10.5556	1.77215	-1.57383	-0.774608
10.5706	1.7604	-1.55871	-0.789337
10.5856	1.74844	-1.54324	-0.804099
10.6006	1.73626	-1.52742	-0.818894
10.6156	1.72385	-1.51126	-0.833719
10.6306	1.71122	-1.49476	-0.848572
10.6456	1.69837	-1.47791	-0.863452
10.6607	1.68529	-1.46074	-0.878357
10.6757	1.67199	-1.44324	-0.893285
10.6907	1.65847	-1.42541	-0.908233
10.7057	1.64472	-1.40726	-0.923199
10.7207	1.63074	-1.38879	-0.93818
10.7357	1.61654	-1.37001	-0.953174
10.7508	1.60212	-1.35092	-0.968178
10.7658	1.58747	-1.33152	-0.983188
10.7808	1.57259	-1.31183	-0.998203
10.7958	1.55749	-1.29184	-1.01322
10.8108	1.54217	-1.27156	-1.02823
10.8258	1.52661	-1.25099	-1.04323
10.8408	1.51084	-1.23014	-1.05823
10.8559	1.49484	-1.20901	-1.07321
10.8709	1.47861	-1.18761	-1.08817
10.8859	1.46216	-1.16594	-1.10311
10.9009	1.44548	-1.14401	-1.11802
10.9159	1.42858	-1.12182	-1.1329
10.9309	1.41146	-1.09938	-1.14775
10.9459	1.39412	-1.07669	-1.16255
10.961	1.37655	-1.05376	-1.17731
10.976	1.35876	-1.03059	-1.19201
10.991	1.34075	-1.00719	-1.20666
11.006	1.32253	-0.98356	-1.22125
11.021	1.30408	-0.959709	-1.23577
11.036	1.28542	-0.935642	-1.25022
11.0511	1.26654	-0.911364	-1.26458
11.0661	1.24744	-0.88688	-1.27887
11.0811	1.22813	-0.862196	-1.29306
11.0961	1.20861	-0.837318	-1.30715
11.1111	1.18888	-0.812252	-1.32114
11.1261	1.16894	-0.787002	-1.33501
11.1411	1.14879	-0.761575	-1.34877
11.1562	1.12844	-0.735976	-1.36241
11.1712	1.10788	-0.710211	-1.37591
11.1862	1.08712	-0.684286	-1.38927
11.2012	1.06616	-0.658207	-1.40249
11.2162	1.045	-0.631979	-1.41556
11.2312	1.02365	-0.605609	-1.42846
11.2462	1.00211	-0.579102	-1.4412
11.2613	0.980371	-0.552465	-1.45376
11.2763	0.95845	-0.525703	-1.46614
11.2913	0.936344	-0.498823	-1.47833
11.3063	0.914056	-0.47183	-1.49033
11.3213	0.89159	-0.444731	-1.50212
11.3363	0.868949	-0.417532	-1.51369
11.3514	0.846135	-0.390238	-1.52505
11.3664	0.823153	-0.362857	-1.53617
11.3814	0.800005	-0.335393	-1.54706
11.3964	0.776696	-0.307854	-1.55771
11.4114	0.753228	-0.280246	-1.56811
11.4264	0.729607	-0.252575	-1.57825
11.4414	0.705835	-0.224846	-1.58812
11.4565	0.681917	-0.197067	-1.59773
11.4715	0.657856	-0.169244	-1.60705
11.4865	0.633658	-0.141382	-1.61609
11.5015	0.609327	-0.113488	-1.62483
11.5165	0.584866	-0.0855691	-1.63327
11.5315	0.560281	-0.0576306	-1.64141
11.5465	0.535576	-0.0296791	-1.64923
11.5616	0.510756	-0.00172101	-1.65673
11.5766	0.485826	0.0262375	-1.6639
11.5916	0.460791	0.0541901	-1.67075
11.6066	0.435655	0.0821305	-1.67726
11.6216	0.410425	0.110052	-1.68342
11.6366	0.385104	0.137949	-1.68924
11.6517	0.359699	0.165815	-1.6947
11.6667	0.334214	0.193644	-1.6998
11.6817	0.308655	0.221429	-1.70455
11.6967	0.283028	0.249164	-1.70893
11.7117	0.257338	0.276843	-1.71293
11.7267	0.23159	0.304459	-1.71657
11.7417	0.205791	0.332007	-1.71983
11.7568	0.179946	0.35948	-1.7227
11.7718	0.15406	0.386872	-1.7252
11.7868	0.12814	0.414177	-1.72731
11.8018	0.102191	0.441388	-1.72904
11.8168	0.076219	0.4685	-1.73037
11.8318	0.0502298	0.495506	-1.73132
11.8468	0.0242292	0.5224	-1.73188
11.8619	-0.00177673	0.549177	-1.73205
11.8769	-0.0277823	0.57583	-1.73183
11.8919	-0.0537816	0.602353	-1.73122
11.9069	-0.0797688	0.62874	-1.73021
11.9219	-0.105738	0.654986	-1.72882
11.9369	-0.131683	0.681083	-1.72705
11.952	-0.157599	0.707028	-1.72488
11.967	-0.18348	0.732813	-1.72233
11.982	-0.209319	0.758432	-1.7194
11.997	-0.235112	0.783881	-1.71609
12.012	-0.260852	0.809153	-1.71241
12.027	-0.286533	0.834243	-1.70835
12.042	-0.312152	0.859144	-1.70392
12.0571	-0.3377	0.883852	-1.69913
12.0721	-0.363175	0.90836	-1.69397
12.0871	-0.388569	0.932664	-1.68846
12.1021	-0.413877	0.956758	-1.6826
12.1171	-0.439095	0.980635	-1.67639
12.1321	-0.464218	1.00429	-1.66983
12.1471	-0.489239	1.02772	-1.66294
12.1622	-0.514154	1.05092	-1.65572
12.1772	-0.538959	1.07388	-1.64818
12.1922	-0.563647	1.0966	-1.64031
12.2072	-0.588216	1.11907	-1.63213
12.2222	-0.612659	1.14129	-1.62365
12.2372	-0.636973	1.16326	-1.61487
12.2523	-0.661152	1.18496	-1.60579
12.2673	-0.685193	1.20639	-1.59643
12.2823	-0.709092	1.22755	-1.58679
12.2973	-0.732843	1.24844	-1.57688
12.3123	-0.756444	1.26904	-1.5667
12.3273	-0.77989	1.28936	-1.55627
12.3423	-0.803178	1.30938	-1.54559
12.3574	-0.826303	1.32911	-1.53467
12.3724	-0.849262	1.34855	-1.52351
12.3874	-0.872053	1.36767	-1.51212
12.4024	-0.89467	1.38649	-1.50052
12.4174	-0.917112	1.405	-1.4887
12.4324	-0.939375	1.42319	-1.47668
12.4474	-0.961456	1.44106	-1.46446
12.4625	-0.983352	1.4586	-1.45206
12.4775	-1.00506	1.47582	-1.43947
12.4925	-1.02658	1.4927	-1.42671
12.5075	-1.0479	1.50925	-1.41378
12.5225	-1.06903	1.52545	-1.40069
12.5375	-1.08997	1.54131	-1.38745
12.5526	-1.1107	1.55683	-1.37407
12.5676	-1.13123	1.57199	-1.36055
12.5826	-1.15155	1.5868	-1.3469
12.5976	-1.17168	1.60125	-1.33312
12.6126	-1.19159	1.61534	-1.31923
12.6276	-1.21129	1.62907	-1.30523
12.6426	-1.23078	1.64243	-1.29112
12.6577	-1.25006	1.65542	-1.27692
12.6727	-1.26913	1.66803	-1.26263
12.6877	-1.28798	1.68027	-1.24825
12.7027	-1.30661	1.69213	-1.23379
12.7177	-1.32503	1.70361	-1.21926
12.7327	-1.34323	1.71471	-1.20467
12.7477	-1.36121	1.72541	-1.19001
12.7628	-1.37896	1.73573	-1.17529
12.7778	-1.3965	1.74566	-1.16053
12.7928	-1.41381	1.7552	-1.14572
12.8078	-1.43091	1.76433	-1.13087
12.8228	-1.44777	1.77308	-1.11599
12.8378	-1.46442	1.78142	-1.10107
12.8529	-1.48084	1.78936	-1.08613
12.8679	-1.49703	1.79689	-1.07116
12.8829	-1.51301	1.80402	-1.05618
12.8979	-1.52875	1.81075	-1.04118
12.9129	-1.54427	1.81706	-1.02618
12.9279	-1.55957	1.82297	-1.01117
12.9429	-1.57464	1.82847	-0.996151
12.958	-1.58948	1.83355	-0.981137
12.973	-1.6041	1.83822	-0.966127
12.988	-1.6185	1.84248	-0.951125
13.003	-1.63266	1.84632	-0.936132
13.018	-1.64661	1.84974	-0.921153
13.033	-1.66033	1.85275	-0.906189
13.048	-1.67382	1.85534	-0.891244
13.0631	-1.68709	1.85751	-0.876319
13.0781	-1.70014	1.85926	-0.861418
13.0931	-1.71296	1.86059	-0.846541
13.1081	-1.72556	1.86151	-0.831691
13.1231	-1.73793	1.862	-0.81687
13.1381	-1.75009	1.86207	-0.80208
13.1532	-1.76202	1.86173	-0.787322
13.1682	-1.77373	1.86096	-0.772598
13.1832	-1.78522	1.85978	-0.757909
13.1982	-1.79649	1.85817	-0.743256
13.2132	-1.80754	1.85615	-0.728641
13.2282	-1.81837	1.85371	-0.714064
13.2432	-1.82899	1.85085	-0.699527
13.2583	-1.83938	1.84757	-0.68503
13.2733	-1.84956	1.84388	-0.670574
13.2883	-1.85952	1.83977	-0.656159
13.3033	-1.86926	1.83525	-0.641787
13.3183	-1.87879	1.83031	-0.627457
13.3333	-1.88811	1.82496	-0.61317
13.3483	-1.89721	1.8192	-0.598926
13.3634	-1.90609	1.81303	-0.584725
13.3784	-1.91476	1.80645	-0.570568
13.3934	-1.92323	1.79946	-0.556454
13.4084	-1.93148	1.79206	-0.542384
13.4234	-1.93951	1.78427	-0.528357
13.4384	-1.94734	1.77607	-0.514372
13.4535	-1.95496	1.76747	-0.50043
13.4685	-1.96237	1.75847	-0.486531
13.4835	-1.96957	1.74907	-0.472673
13.4985	-1.97657	1.73928	-0.458857
13.5135	-1.98335	1.7291	-0.445081
13.5285	-1.98993	1.71853	-0.431346
13.5435	-1.9963	1.70757	-0.417651
13.5586	-2.00247	1.69623	-0.403994
13.5736	-2.00844	1.6845	-0.390375
13.5886	-2.0142	1.6724	-0.376794
13.6036	-2.01975	1.65991	-0.363249
13.6186	-2.02511	1.64706	-0.349739
13.6336	-2.03026	1.63383	-0.336264
13.6486	-2.0352	1.62023	-0.322823
13.6637	-2.03995	1.60627	-0.309415
13.6787	-2.0445	1.59195	-0.296038
13.6937	-2.04884	1.57726	-0.282691
13.7087	-2.05298	1.56222	-0.269374
13.7237	-2.05693	1.54683	-0.256084
13.7387	-2.06067	1.53109	-0.242822
13.7538	-2.06422	1.51501	-0.229586
13.7688	-2.06757	1.49858	-0.216374
13.7838	-2.07072	1.48182	-0.203185
13.7988	-2.07367	1.46472	-0.190019
13.8138	-2.07643	1.44729	-0.176872
13.8288	-2.07898	1.42954	-0.163746
13.8438	-2.08134	1.41146	-0.150637
13.8589	-2.08351	1.39307	-0.137545
13.8739	-2.08547	1.37436	-0.124468
13.8889	-2.08724	1.35534	-0.111405
13.9039	-2.08882	1.33601	-0.0983538
13.9189	-2.0902	1.31639	-0.085314
13.9339	-2.09138	1.29646	-0.0722837
13.9489	-2.09237	1.27625	-0.0592616
13.964	-2.09316	1.25575	-0.0462461
13.979	-2.09376	1.23496	-0.0332358
13.994	-2.09416	1.2139	-0.0202293
14.009	-2.09436	1.19256	-0.00722504
14.024	-2.09438	1.17095	0.00577841
14.039	-2.09419	1.14908	0.0187825
14.0541	-2.09381	1.12695	0.0317887
14.0691	-2.09324	1.10457	0.0447985
14.0841	-2.09247	1.08193	0.0578134
14.0991	-2.0915	1.05906	0.0708347
14.1141	-2.09034	1.03594	0.083864
14.1291	-2.08898	1.01259	0.0969026
14.1441	-2.08743	0.989016	0.109952
14.1592	-2.08568	0.965216	0.123014
14.1742	-2.08374	0.941198	0.136089
14.1892	-2.08159	0.916968	0.14918
14.2042	-2.07926	0.892531	0.162287
14.2192	-2.07672	0.867893	0.175411
14.2342	-2.07399	0.843059	0.188555
14.2492	-2.07106	0.818035	0.201719
14.2643	-2.06793	0.792827	0.214906
14.2793	-2.0646	0.76744	0.228115
14.2943	-2.06108	0.74188	0.241348
14.3093	-2.05736	0.716153	0.254608
14.3243	-2.05343	0.690264	0.267894
14.3393	-2.04931	0.66422	0.281208
14.3544	-2.04499	0.638026	0.294551
14.3694	-2.04047	0.611688	0.307925
14.3844	-2.03574	0.585212	0.32133
14.3994	-2.03082	0.558605	0.334767
14.4144	-2.02569	0.531871	0.348238
14.4294	-2.02036	0.505017	0.361744
14.4444	-2.01482	0.47805	0.375285
14.4595	-2.00909	0.450975	0.388862
14.4745	-2.00315	0.423798	0.402477
14.4895	-1.997	0.396526	0.416129
14.5045	-1.99065	0.369164	0.429821
14.5195	-1.98409	0.341719	0.443551
14.5345	-1.97733	0.314197	0.457322
14.5495	-1.97036	0.286604	0.471134
14.5646	-1.96318	0.258946	0.484987
14.5796	-1.9558	0.23123	0.498882
14.5946	-1.9482	0.203462	0.512819
14.6096	-1.9404	0.175649	0.526799
14.6246	-1.93238	0.147795	0.540821
14.6396	-1.92415	0.119908	0.554887
14.6547	-1.91572	0.0919944	0.568996
14.6697	-1.90707	0.0640598	0.583148
14.6847	-1.8982	0.0361108	0.597344
14.6997	-1.88913	0.00815362	0.611583
14.7147	-1.87984	-0.0198054	0.625865
14.7297	-1.87033	-0.0477599	0.64019
14.7447	-1.86061	-0.0757037	0.654558
14.7598	-1.85068	-0.10363	0.668968
14.7748	-1.84052	-0.131534	0.683419
14.7898	-1.83015	-0.159407	0.697912
14.8048	-1.81957	-0.187245	0.712445
14.8198	-1.80876	-0.215041	0.727017
14.8348	-1.79773	-0.242788	0.741628
14.8498	-1.78649	-0.27048	0.756277
14.8649	-1.77502	-0.298111	0.770962
14.8799	-1.76334	-0.325675	0.785682
14.8949	-1.75143	-0.353166	0.800437
14.9099	-1.7393	-0.380577	0.815223
14.9249	-1.72695	-0.407903	0.830041
14.9399	-1.71437	-0.435136	0.844888
14.955	-1.70157	-0.462271	0.859761
14.97	-1.68855	-0.489302	0.87466
14.985	-1.67531	-0.516223	0.889583
15	-1.66184	-0.543027	0.904526
