10.2402	16.8913	0.964532	1.86395
10.2553	16.9194	0.91619	1.87793
10.2703	16.9477	0.867642	1.89205
10.2853	16.9762	0.818899	1.90632
10.3003	17.0049	0.76997	1.92072
10.3153	17.0339	0.720868	1.93523
10.3303	17.0631	0.671604	1.94985
10.3453	17.0924	0.622188	1.96456
10.3604	17.122	0.572632	1.97935
10.3754	17.1519	0.522947	1.99422
10.3904	17.1819	0.473144	2.00914
10.4054	17.2122	0.423234	2.0241
10.4204	17.2427	0.373229	2.0391
10.4354	17.2734	0.323139	2.05411
10.4505	17.3044	0.272977	2.06912
10.4655	17.3356	0.222754	2.08412
10.4805	17.367	0.17248	2.0991
10.4955	17.3986	0.122167	2.11403
10.5105	17.4305	0.0718265	2.12891
10.5255	17.4625	0.02147	2.14371
10.5405	17.4948	-0.0288914	2.15843
10.5556	17.5274	-0.0792463	2.17304
10.5706	17.5601	-0.129583	2.18753
10.5856	17.5931	-0.179891	2.20188
10.6006	17.6262	-0.230158	2.21608
10.6156	17.6596	-0.280374	2.23011
10.6306	17.6932	-0.330526	2.24395
10.6456	17.727	-0.380603	2.25759
10.6607	17.761	-0.430595	2.27101
10.6757	17.7952	-0.48049	2.28419
10.6907	17.8296	-0.530276	2.29712
10.7057	17.8642	-0.579943	2.30978
10.7207	17.8989	-0.629479	2.32214
10.7357	17.9339	-0.678874	2.33421
10.7508	17.969	-0.728115	2.34595
10.7658	18.0043	-0.777192	2.35736
10.7808	18.0398	-0.826094	2.36841
10.7958	18.0755	-0.874809	2.3791
10.8108	18.1113	-0.923327	2.3894
10.8258	18.1472	-0.971638	2.3993
10.8408	18.1833	-1.01973	2.40879
10.8559	18.2196	-1.06759	2.41786
10.8709	18.2559	-1.11521	2.42648
10.8859	18.2924	-1.16258	2.43465
10.9009	18.329	-1.20969	2.44236
10.9159	18.3658	-1.25652	2.44958
10.9309	18.4026	-1.30307	2.45632
10.9459	18.4395	-1.34933	2.46256
10.961	18.4765	-1.39528	2.46829
10.976	18.5136	-1.44092	2.4735
10.991	18.5508	-1.48623	2.47819
11.006	18.5881	-1.53121	2.48234
11.021	18.6254	-1.57585	2.48595
11.036	18.6627	-1.62012	2.48901
11.0511	18.7001	-1.66404	2.49152
11.0661	18.7375	-1.70757	2.49348
11.0811	18.775	-1.75073	2.49488
11.0961	18.8124	-1.79349	2.49572
11.1111	18.8499	-1.83584	2.49599
11.1261	18.8874	-1.87778	2.49571
11.1411	18.9249	-1.9193	2.49486
11.1562	18.9623	-1.96038	2.49345
11.1712	18.9997	-2.00102	2.49148
11.1862	19.0371	-2.04121	2.48896
11.2012	19.0745	-2.08094	2.48588
11.2162	19.1118	-2.1202	2.48226
11.2312	19.149	-2.15899	2.4781
11.2462	19.1862	-2.19728	2.4734
11.2613	19.2233	-2.23509	2.46818
11.2763	19.2603	-2.27238	2.46244
11.2913	19.2972	-2.30917	2.45619
11.3063	19.3341	-2.34543	2.44945
11.3213	19.3708	-2.38117	2.44221
11.3363	19.4074	-2.41637	2.4345
11.3514	19.4439	-2.45102	2.42632
11.3664	19.4803	-2.48512	2.41768
11.3814	19.5165	-2.51866	2.40861
11.3964	19.5526	-2.55164	2.39911
11.4114	19.5885	-2.58404	2.3892
11.4264	19.6243	-2.61585	2.37889
11.4414	19.66	-2.64708	2.3682
11.4565	19.6955	-2.67771	2.35714
11.4715	19.7308	-2.70773	2.34572
11.4865	19.7659	-2.73715	2.33397
11.5015	19.8009	-2.76594	2.3219
11.5165	19.8356	-2.79412	2.30953
11.5315	19.8702	-2.82166	2.29687
11.5465	19.9046	-2.84857	2.28394
11.5616	19.9388	-2.87484	2.27075
11.5766	19.9728	-2.90046	2.25733
11.5916	20.0066	-2.92542	2.24368
11.6066	20.0402	-2.94972	2.22984
11.6216	20.0735	-2.97336	2.2158
11.6366	20.1067	-2.99633	2.2016
11.6517	20.1397	-3.01863	2.18724
11.6667	20.1724	-3.04024	2.17275
11.6817	20.2049	-3.06117	2.15814
11.6967	20.2372	-3.08141	2.14342
11.7117	20.2693	-3.10095	2.12862
11.7267	20.3011	-3.11979	2.11374
11.7417	20.3327	-3.13793	2.0988
11.7568	20.3641	-3.15537	2.08383
11.7718	20.3953	-3.17209	2.06883
11.7868	20.4263	-3.18809	2.05381
11.8018	20.457	-3.20338	2.0388
11.8168	20.4875	-3.21795	2.02381
11.8318	20.5178	-3.23179	2.00884
11.8468	20.5478	-3.2449	1.99392
11.8619	20.5776	-3.25728	1.97906
11.8769	20.6073	-3.26892	1.96427
11.8919	20.6366	-3.27983	1.94956
11.9069	20.6658	-3.29	1.93494
11.9219	20.6947	-3.29943	1.92043
11.9369	20.7235	-3.30811	1.90604
11.952	20.752	-3.31605	1.89178
11.967	20.7803	-3.32324	1.87765
11.982	20.8084	-3.32968	1.86367
11.997	20.8362	-3.33537	1.84986
12.012	20.8639	-3.34031	1.83621
12.027	20.8914	-3.3445	1.82273
12.042	20.9187	-3.34793	1.80945
12.0571	20.9457	-3.35061	1.79636
12.0721	20.9726	-3.35253	1.78347
12.0871	20.9993	-3.35369	1.7708
12.1021	21.0258	-3.3541	1.75834
12.1171	21.0521	-3.35375	1.74611
12.1321	21.0782	-3.35265	1.73411
12.1471	21.1042	-3.35079	1.72234
12.1622	21.1299	-3.34818	1.71083
12.1772	21.1555	-3.34481	1.69957
12.1922	21.181	-3.34069	1.68856
12.2072	21.2063	-3.33581	1.67781
12.2222	21.2314	-3.33018	1.66734
12.2372	21.2563	-3.3238	1.65713
12.2523	21.2811	-3.31667	1.6472
12.2673	21.3058	-3.3088	1.63756
12.2823	21.3303	-3.30018	1.6282
12.2973	21.3547	-3.29081	1.61913
12.3123	21.3789	-3.2807	1.61035
12.3273	21.4031	-3.26985	1.60187
12.3423	21.427	-3.25827	1.59369
12.3574	21.4509	-3.24595	1.58582
12.3724	21.4747	-3.2329	1.57825
12.3874	21.4983	-3.21912	1.57099
12.4024	21.5218	-3.20461	1.56404
12.4174	21.5453	-3.18939	1.55741
12.4324	21.5686	-3.17344	1.55109
12.4474	21.5919	-3.15678	1.54509
12.4625	21.615	-3.1394	1.53942
12.4775	21.6381	-3.12132	1.53406
12.4925	21.6611	-3.10253	1.52903
12.5075	21.684	-3.08305	1.52433
12.5225	21.7069	-3.06287	1.51995
12.5375	21.7297	-3.042	1.51591
12.5526	21.7524	-3.02044	1.51219
12.5676	21.7751	-2.9982	1.50881
12.5826	21.7977	-2.97529	1.50575
12.5976	21.8203	-2.9517	1.50303
12.6126	21.8428	-2.92745	1.50065
12.6276	21.8654	-2.90255	1.4986
12.6426	21.8878	-2.87698	1.49688
12.6577	21.9103	-2.85077	1.4955
12.6727	21.9328	-2.82391	1.49445
12.6877	21.9552	-2.79642	1.49375
12.7027	21.9776	-2.7683	1.49337
12.7177	22	-2.73955	1.49334
12.7327	22.0225	-2.71019	1.49364
12.7477	22.0449	-2.68021	1.49428
12.7628	22.0673	-2.64963	1.49525
12.7778	22.0898	-2.61846	1.49657
12.7928	22.1123	-2.58669	1.49821
12.8078	22.1348	-2.55434	1.50019
12.8228	22.1573	-2.52141	1.50251
12.8378	22.1799	-2.48792	1.50516
12.8529	22.2025	-2.45386	1.50814
12.8679	22.2252	-2.41925	1.51146
12.8829	22.2479	-2.3841	1.51511
12.8979	22.2707	-2.34841	1.51909
12.9129	22.2935	-2.31219	1.52339
12.9279	22.3164	-2.27544	1.52803
12.9429	22.3394	-2.23819	1.53299
12.958	22.3625	-2.20043	1.53828
12.973	22.3856	-2.16217	1.54389
12.988	22.4088	-2.12343	1.54982
13.003	22.4322	-2.08421	1.55607
13.018	22.4556	-2.04452	1.56264
13.033	22.4791	-2.00436	1.56952
13.048	22.5027	-1.96376	1.57671
13.0631	22.5264	-1.92271	1.58422
13.0781	22.5503	-1.88123	1.59203
13.0931	22.5743	-1.83932	1.60015
13.1081	22.5983	-1.797	1.60857
13.1231	22.6226	-1.75428	1.61728
13.1381	22.6469	-1.71116	1.62629
13.1532	22.6714	-1.66765	1.63559
13.1682	22.696	-1.62377	1.64518
13.1832	22.7208	-1.57952	1.65505
13.1982	22.7457	-1.53492	1.66519
13.2132	22.7708	-1.48997	1.67562
13.2282	22.7961	-1.44468	1.68631
13.2432	22.8215	-1.39907	1.69726
13.2583	22.847	-1.35314	1.70847
13.2733	22.8728	-1.30691	1.71993
13.2883	22.8987	-1.26038	1.73164
13.3033	22.9248	-1.21357	1.74359
13.3183	22.951	-1.16649	1.75578
13.3333	22.9775	-1.11914	1.76819
13.3483	23.0041	-1.07154	1.78082
13.3634	23.031	-1.0237	1.79367
13.3784	23.058	-0.975623	1.80671
13.3934	23.0852	-0.927331	1.81996
13.4084	23.1127	-0.878829	1.83339
13.4234	23.1403	-0.83013	1.84701
13.4384	23.1681	-0.781243	1.86079
13.4535	23.1962	-0.73218	1.87474
13.4685	23.2244	-0.682952	1.88883
13.4835	23.2529	-0.63357	1.90307
13.4985	23.2816	-0.584045	1.91743
13.5135	23.3105	-0.534389	1.93192
13.5285	23.3396	-0.484612	1.94652
13.5435	23.3689	-0.434726	1.96121
13.5586	23.3985	-0.384741	1.97598
13.5736	23.4283	-0.33467	1.99083
13.5886	23.4583	-0.284524	2.00574
13.6036	23.4885	-0.234313	2.0207
13.6186	23.5189	-0.18405	2.03569
13.6336	23.5496	-0.133745	2.0507
13.6486	23.5805	-0.0834102	2.06571
13.6637	23.6117	-0.0330564	2.08072
13.6787	23.643	0.0173049	2.0957
13.6937	23.6746	0.0676623	2.11064
13.7087	23.7064	0.118004	2.12553
13.7237	23.7384	0.16832	2.14035
13.7387	23.7707	0.218597	2.15509
13.7538	23.8031	0.268826	2.16973
13.7688	23.8358	0.318993	2.18425
13.7838	23.8687	0.369089	2.19863
13.7988	23.9019	0.419102	2.21287
13.8138	23.9352	0.46902	2.22694
13.8288	23.9687	0.518832	2.24083
13.8438	24.0025	0.568528	2.25451
13.8589	24.0364	0.618095	2.26798
13.8739	24.0706	0.667523	2.28122
13.8889	24.1049	0.7168	2.29421
13.9039	24.1395	0.765916	2.30692
13.9189	24.1742	0.814859	2.31936
13.9339	24.2091	0.863618	2.33149
13.9489	24.2442	0.912183	2.34331
13.964	24.2795	0.960542	2.3548
13.979	24.3149	1.00868	2.36593
13.994	24.3505	1.0566	2.3767
14.009	24.3863	1.10428	2.38709
14.024	24.4222	1.1517	2.39709
14.039	24.4583	1.19887	2.40667
14.0541	24.4945	1.24577	2.41584
14.0691	24.5308	1.29239	2.42456
14.0841	24.5673	1.33871	2.43284
14.0991	24.6039	1.38474	2.44065
14.1141	24.6406	1.43045	2.44798
14.1291	24.6774	1.47584	2.45483
14.1441	24.7143	1.52089	2.46119
14.1592	24.7513	1.56561	2.46703
14.1742	24.7884	1.60997	2.47236
14.1892	24.8255	1.65397	2.47717
14.2042	24.8628	1.69759	2.48144
14.2192	24.9001	1.74083	2.48517
14.2342	24.9374	1.78368	2.48836
14.2492	24.9748	1.82613	2.491
14.2643	25.0122	1.86817	2.49309
14.2793	25.0497	1.90978	2.49461
14.2943	25.0871	1.95097	2.49558
14.3093	25.1246	1.99171	2.49598
14.3243	25.1621	2.03201	2.49582
14.3393	25.1995	2.07184	2.4951
14.3544	25.237	2.11121	2.49382
14.3694	25.2744	2.15011	2.49198
14.3844	25.3118	2.18852	2.48958
14.3994	25.3492	2.22643	2.48663
14.4144	25.3865	2.26385	2.48313
14.4294	25.4237	2.30075	2.47909
14.4444	25.4609	2.33714	2.47452
14.4595	25.4981	2.37299	2.46941
14.4745	25.5351	2.40832	2.46379
14.4895	25.572	2.4431	2.45766
14.5045	25.6089	2.47733	2.45102
14.5195	25.6456	2.511	2.4439
14.5345	25.6823	2.5441	2.43629
14.5495	25.7188	2.57663	2.42822
14.5646	25.7552	2.60858	2.41969
14.5796	25.7915	2.63995	2.41071
14.5946	25.8276	2.67071	2.40131
14.6096	25.8636	2.70088	2.39149
14.6246	25.8994	2.73043	2.38127
14.6396	25.9351	2.75937	2.37066
14.6547	25.9706	2.78769	2.35968
14.6697	26.0059	2.81538	2.34835
14.6847	26.0411	2.84244	2.33667
14.6997	26.0761	2.86885	2.32468
14.7147	26.1109	2.89462	2.31237
14.7297	26.1455	2.91973	2.29977
14.7447	26.18	2.94419	2.2869
14.7598	26.2142	2.96798	2.27377
14.7748	26.2483	2.99111	2.2604
14.7898	26.2821	3.01356	2.2468
14.8048	26.3157	3.03533	2.233
14.8198	26.3492	3.05641	2.21901
14.8348	26.3824	3.07681	2.20484
14.8498	26.4154	3.09651	2.19052
14.8649	26.4482	3.11552	2.17606
14.8799	26.4807	3.13382	2.16147
14.8949	26.5131	3.15142	2.14677
14.9099	26.5452	3.1683	2.13199
14.9249	26.5771	3.18447	2.11713
14.9399	26.6088	3.19993	2.1022
14.955	26.6402	3.21466	2.08724
14.97	26.6714	3.22867	2.07224
14.985	26.7024	3.24195	2.05723
15	26.7332	3.2545	2.04221
